"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
1.94741765184972,7.26717165699864,6.4532419847959,3.04832198248167e-08,2.92348724301049e-07,8.50380437552819,"SDR9C7"
1.04409330880561,6.79373086133052,6.451866291225,3.06405160711057e-08,2.93593603520267e-07,8.49873543654405,"RAC2"
-0.597128757537945,4.23002350651904,-6.45077246301877,3.07661607586214e-08,2.94289190536823e-07,8.49470516681027,"KLF3-AS1"
0.599240757318731,6.60111828595488,6.44729693276839,3.11688004278996e-08,2.97321679115266e-07,8.4818999527222,"ALDH4A1"
-1.13007335086415,8.51235930048875,-6.4444784475316,3.14991725282394e-08,2.99971474547275e-07,8.47151618501808,"ERRFI1"
0.656358975387041,7.86059852972981,6.44318805052065,3.16515897791866e-08,3.01120113364751e-07,8.46676233867071,"ADK"
-0.809364653288465,5.20465655287301,-6.44068842942167,3.19489293481224e-08,3.03678341351668e-07,8.45755403001437,"OR2A20P"
-0.823925414129636,5.80452019004901,-6.4392496671511,3.21213356132155e-08,3.05181266026271e-07,8.45225400462526,"CHPT1"
-0.866125172678514,5.66026450835794,-6.43512128362673,3.26211996532266e-08,3.09379921045122e-07,8.43704694872492,"CEMIP2"
-1.22884525912299,4.87874677018211,-6.43165002054151,3.30474907159798e-08,3.13144767840238e-07,8.42426138129588,"MOGAT1"
-0.587325866436546,5.74819547905661,-6.42660122566114,3.36774346276503e-08,3.18266658751042e-07,8.40566692814983,"FBXW4P1"
-0.63086157233576,9.057480141623,-6.42635292694984,3.37087218434054e-08,3.18344847074805e-07,8.40475250506368,"NBL1"
-0.600779925878878,8.06923832029152,-6.42592649597289,3.37625224256659e-08,3.18647792296674e-07,8.40318207525999,"ARFGAP3"
-0.613437442192359,7.7908036368987,-6.42359250591531,3.4058508478217e-08,3.21157449923955e-07,8.39458685977911,"TCEAL3"
0.742653642589807,6.84033390405674,6.42139329307753,3.43397670598598e-08,3.23238759305635e-07,8.38648834738095,"MRPL4"
-0.904561501312566,8.51592877298103,-6.41918836831996,3.46240783910593e-08,3.25627946400812e-07,8.37836916139727,"WDR47"
1.52539944454785,5.95892639514014,6.41620488836061,3.5012515271518e-08,3.28991333554369e-07,8.36738368085462,"MNDA"
-1.07630331855455,7.27110072580155,-6.41538808784011,3.5119614038237e-08,3.29852557884198e-07,8.36437625306698,"MYO5C"
-0.782831688469329,7.20218053873135,-6.41500248909627,3.51702869974231e-08,3.30127519889824e-07,8.3629565108099,"TMEM263"
0.635175025301448,8.74228939435457,6.41493013725561,3.51798031308755e-08,3.30127519889824e-07,8.36269011863631,"ARF3"
-0.865624325078964,8.18802230088498,-6.40524931955583,3.64764829621836e-08,3.40687805583127e-07,8.32704987403097,"PPTC7"
0.638670112230002,6.87699641167686,6.40521900902939,3.64806166948503e-08,3.40687805583127e-07,8.32693829595556,"SH3BP5L"
0.643951467509037,6.75588613826605,6.40433943259295,3.66007762462223e-08,3.41268396219734e-07,8.32370045955112,"PGP"
-0.901514736040471,5.19943285770497,-6.40359405316216,3.67029115213332e-08,3.4201604898457e-07,8.32095666592227,"GLCE"
-0.751704017731138,5.55437156787303,-6.39861294958731,3.73927690144202e-08,3.47837439290064e-07,8.30262196227203,"BOD1L1"
1.63466518299176,11.1625994707673,6.39170005274113,3.83716142436001e-08,3.55857983940431e-07,8.27717976104502,"CALML5"
-1.6689754687325,7.33947538659245,-6.39041206521702,3.85567892987138e-08,3.57152838553732e-07,8.27243986289946,"KRT18"
-0.58951275090232,3.72471974181144,-6.39026405881812,3.85781252244339e-08,3.57152838553732e-07,8.27189519560523,"GREM2"
-0.640405036563776,6.3133600770551,-6.38485285956028,3.93663037997346e-08,3.63661555603258e-07,8.25198301101928,"PCDH19"
-0.647550267633582,8.27533947371606,-6.3744126501191,4.09325834976764e-08,3.76826775148006e-07,8.21357148206123,"NORAD"
0.640254173080832,10.4583477686521,6.37351364550931,4.10703224027283e-08,3.77769141204768e-07,8.21026427263025,"RAB10"
-2.43350308625979,6.05351826490643,-6.37065229782231,4.1511796368921e-08,3.81173235961916e-07,8.19973852726243,"WIF1"
1.08944015251043,6.86657690378592,6.36837252916715,4.18669184702814e-08,3.83938877066668e-07,8.19135264144519,"AP1S1"
-0.664230124998326,5.92380413251324,-6.36672622689634,4.21252440160056e-08,3.86142043645428e-07,8.18529715110151,"ZNF615"
-2.72076705775068,7.78153302723101,-6.36301303120552,4.27137319099847e-08,3.91032955908038e-07,8.17163993008538,"FABP4"
-0.973712440534062,6.6706293629953,-6.36114698770319,4.30125557670086e-08,3.93431334506111e-07,8.16477699472523,"RPS16P5"
-0.693440593544099,6.15342494715526,-6.35702404199021,4.36801944378691e-08,3.98461725558826e-07,8.14961461559368,"SERTAD3"
-0.592752658612405,4.85194188648655,-6.35694492663663,4.36931061550132e-08,3.98461725558826e-07,8.14932367754339,"KANSL1L"
-1.43336453147211,7.48747035187311,-6.35278429933134,4.43775064685931e-08,4.04530423882293e-07,8.13402413907587,"TWIST1"
0.858354791788875,6.57950859598206,6.34641751569264,4.54455231577339e-08,4.13560069707235e-07,8.11061480105042,"TMEM160"
0.670290531798541,9.55183602739756,6.33991332868769,4.65630119038606e-08,4.22828574933101e-07,8.08670368194104,"SEC61G"
0.999133235686266,7.7878704213963,6.33485189693041,4.74515086834479e-08,4.29800391204869e-07,8.06809892542472,"CTSC"
-0.665470158927945,6.15679105610873,-6.33448594064903,4.7516399946015e-08,4.30205710066549e-07,8.06675382946475,"FLRT2"
-0.822700389853854,5.64513363066267,-6.33299248196872,4.7782136663816e-08,4.32428336807535e-07,8.06126464084859,"TMEM132C"
0.715334094240089,6.34733988336234,6.33180548221184,4.79943986573079e-08,4.33981526893642e-07,8.05690197039056,"HOMER3"
-1.08398052528427,6.67882764523521,-6.32920324274677,4.84630269006833e-08,4.37848277726224e-07,8.04733817253204,"OMA1"
-0.679184430536366,3.86164500426018,-6.32566915442575,4.91067695668613e-08,4.42541090467943e-07,8.03435053277477,"XKR4"
-0.587958352404974,5.38767710879761,-6.32061453944486,5.00422981130345e-08,4.49265827279609e-07,8.0157768374971,"SHROOM3"
-0.69212268088725,4.67564969208727,-6.31899191307261,5.03463653571428e-08,4.51615989625307e-07,8.00981478896756,"CKMT2"
0.889409689253442,7.66193302505028,6.31466478286582,5.11662552305406e-08,4.5800875071831e-07,7.99391661776484,"NLRC5"
-0.774324369717005,4.12338484522772,-6.31207456768083,5.16633842565765e-08,4.62071424184239e-07,7.98440075180191,"ABCA9"
-1.12531245533775,8.03255127874502,-6.30943909070083,5.21741340175424e-08,4.66344919526655e-07,7.97471919150593,"ITM2A"
0.85488064933458,9.11101339622424,6.30931434286051,5.21984340497035e-08,4.66344919526655e-07,7.97426093861056,"RRM1"
-1.13184420284802,6.88238878182118,-6.30857037931401,5.23435871608367e-08,4.67176905382846e-07,7.97152806565609,"FXYD1"
-0.797391870449543,8.58344431513885,-6.30213360824247,5.36163425589066e-08,4.77658261692353e-07,7.94788523833275,"APMAP"
-0.738444644814339,6.26145549587487,-6.29934891603626,5.41764651624789e-08,4.81723956261542e-07,7.93765792506878,"CERS6"
0.701060211612718,7.33827220588066,6.29828165630045,5.43926776819069e-08,4.83430353709768e-07,7.93373838801292,"RUVBL1"
-1.23852310026016,6.87804968036027,-6.29719350179665,5.46140072729118e-08,4.84404471484573e-07,7.92974221610708,"EFHD1"
0.759086043100231,6.49101787370986,6.29275922529165,5.55252404343308e-08,4.91873946576705e-07,7.91345870783832,"GPRIN2"
1.13203238126686,5.10240646031733,6.28761552805627,5.66012266275064e-08,5.00575154579827e-07,7.89457222216512,"KLHDC7B"
0.732276207566066,7.14702116115888,6.28605903969723,5.69308918489598e-08,5.03282279846889e-07,7.88885760840368,"EIF4EBP1"
1.31909849934002,7.80836054983379,6.28289583132701,5.760675977054e-08,5.08835887170882e-07,7.8772446136148,"EHF"
-0.970316833120579,5.69221960447481,-6.27942075018335,5.8358470461458e-08,5.14411973634264e-07,7.86448766812631,"HPGDS"
0.817282343996097,4.2291314421836,6.27806157956024,5.86551269864561e-08,5.16600495742981e-07,7.8594984741143,"DEPDC1"
-0.656847505399551,5.82085015430462,-6.27741696619385,5.87963462593703e-08,5.17630817562915e-07,7.85713230819469,"JAZF1"
-0.697063855771134,5.68802353882487,-6.27604257057629,5.90985738533727e-08,5.19753427850724e-07,7.85208747244888,"LCORL"
-0.975128594254965,5.38297519136518,-6.27382894089758,5.95886007442708e-08,5.23096315123772e-07,7.84396251052945,"ABLIM3"
1.33114069536963,9.5666573571551,6.27196402465694,6.00045697320734e-08,5.26315236278285e-07,7.83711781457186,"NMU"
-0.611611135357927,8.55797893019268,-6.2690049929468,6.06705173927876e-08,5.31283686131676e-07,7.82625808757452,"GAS6"
0.608168098406483,3.83252746088842,6.26778397894091,6.09474523426724e-08,5.33490035710982e-07,7.82177716182079,"TMEM171"
-2.21530382621161,6.63758380018469,-6.26620215022867,6.1308093562752e-08,5.36207314624593e-07,7.81597230320827,"FOSB"
-0.76039806125817,7.48003298968378,-6.26606770720631,6.13388429521697e-08,5.36256654839312e-07,7.81547894618142,"RLF"
0.757000686110831,4.46012806421579,6.26533292070564,6.15071723315141e-08,5.3750825967941e-07,7.81278257556312,"CALHM6"
-0.705577609321621,4.20748479292615,-6.26356229196748,6.19146892420826e-08,5.40838985640625e-07,7.8062852810187,"KLHL13"
-0.839045961424374,7.58916128094746,-6.26291570689169,6.20641718724042e-08,5.41489617177618e-07,7.80391271772764,"FAM117A"
0.670726576360179,5.35788601336638,6.25846434115085,6.31030640053568e-08,5.50104180010779e-07,7.78758001357729,"TRDV2"
-1.40331375291903,5.99233041714172,-6.25825457570705,6.31524451761461e-08,5.50310046541056e-07,7.78681039820243,"FGF7P6"
0.849336133101815,10.2573308827227,6.25630781588083,6.36125724996535e-08,5.53590628569878e-07,7.77966805760521,"RPL22L1"
-1.18500992655933,7.07865503416788,-6.25397261986784,6.41689105612234e-08,5.58029149742105e-07,7.77110106424034,"GSTA3"
-0.600640572748442,5.54307030485281,-6.25369028709926,6.42365007830992e-08,5.58389574165825e-07,7.7700653206935,"SNRNP48"
-1.10437601410881,5.9626612407824,-6.25252060112151,6.45172779524428e-08,5.60374144980997e-07,7.76577438133527,"EPDR1"
1.01562122481888,6.62007324063639,6.24800701633951,6.56122334793935e-08,5.68036515059946e-07,7.74921767760536,"DIO2"
1.11773573059676,7.07232903141379,6.24165494708039,6.7184571690468e-08,5.80707439160266e-07,7.72592023261759,"ADA2"
0.689298657053715,9.43985402639529,6.23744004569579,6.82485229853808e-08,5.88158489549468e-07,7.71046332636734,"GSTO1"
2.27695841441068,4.46637041507442,6.23620658677206,6.85630383663804e-08,5.90233524155241e-07,7.70594029241651,"CXCL13"
0.59730378503319,7.06601924034628,6.23493627316697,6.88884582128951e-08,5.92557265610557e-07,7.70128226238535,"EFHD2"
0.669129264891389,5.20523026307058,6.2334436034994,6.92728033865033e-08,5.95383716188707e-07,7.69580908194413,"NOS2"
0.620418184814568,5.33785842302046,6.23224625498866,6.9582647870015e-08,5.97806191958077e-07,7.6914189078619,"ATAD2"
0.605793609160709,6.27666755861297,6.22842906011399,7.05796765029374e-08,6.05397883835236e-07,7.67742375461465,"DONSON"
1.05829984549513,5.77271414081651,6.22544414229071,7.1369208539406e-08,6.10943309011877e-07,7.66648097056775,"HMMR"
0.610613405468069,6.13545753078368,6.22198195251028,7.22959919458396e-08,6.17639118391697e-07,7.65378954878779,"CDK5"
0.735174138870528,5.47923805742839,6.21886141835381,7.31415699816994e-08,6.23615829009635e-07,7.64235151401869,"CD48"
-0.803091149821361,5.96911016160649,-6.21675161063442,7.37188353264673e-08,6.28286865483914e-07,7.63461872958562,"C1GALT1"
0.612534430786574,6.27128006187346,6.21447903903094,7.43457044568585e-08,6.32619743342463e-07,7.62628986387193,"SERTAD4"
-0.592929508989397,7.07597958855819,-6.21336530051702,7.46548524376303e-08,6.34997347018283e-07,7.62220824580456,"PTPN14"
-0.907754726347373,4.94361829623097,-6.21133614482162,7.5221389219583e-08,6.39052677387372e-07,7.61477212085437,"ZNF204P"
0.821277213336119,6.58912603197575,6.20922571266357,7.58151545987136e-08,6.43073896711408e-07,7.60703856569698,"HYAL1"
1.01901322700406,8.86747409212499,6.2051229602416,7.69828256631251e-08,6.52459996235328e-07,7.59200549512922,"PSMB8"
-0.646974720959235,7.47600436002615,-6.20020045380028,7.84074279210752e-08,6.62693251103412e-07,7.57397087369028,"CCT6P3"
1.65688446622512,4.26614469514185,6.19758821999111,7.91740400035369e-08,6.6811503215944e-07,7.56440136866698,"TNIP3"
0.793166125268626,6.78477383650744,6.19653227816721,7.94860384741502e-08,6.70482942231793e-07,7.56053328136087,"RMI2"
-0.61695487665633,3.48048545085533,-6.19505460016671,7.99247006749434e-08,6.7391699842694e-07,7.55512048803006,"ANKRD36"
0.644487523712767,5.90599166308499,6.19449846569772,8.00904170415235e-08,6.75047800778555e-07,7.55308340051706,"FDXR"
1.03164356531735,4.79391693347394,6.19427994976559,8.01556236502443e-08,6.75330891487936e-07,7.55228299790771,"HTR3A"
0.850757154010105,5.39079315415147,6.1914403485323,8.10077954148333e-08,6.81972603259759e-07,7.54188223930882,"AASS"
0.717654284276295,7.25775886187313,6.18699386277764,8.23603304817057e-08,6.93085870145103e-07,7.52559744759047,"MRPS17"
0.88946207498422,9.46887914298464,6.18632739143789,8.25649841201331e-08,6.94534435146831e-07,7.52315673316316,"DHRS1"
-0.696058263303361,7.62032593504608,-6.18531695807365,8.28762231683108e-08,6.96329808980638e-07,7.51945646356003,"MTUS1"
0.767680215113813,8.65106055549482,6.17924204006522,8.47721958222407e-08,7.10025317008399e-07,7.49721186444869,"RLIG1"
0.738154694391558,5.41661616613127,6.17651645404267,8.56368029970274e-08,7.16961547791025e-07,7.48723274350071,"CFB"
0.733616584188295,8.21676227695978,6.17623314433729,8.57271756793737e-08,7.16961547791025e-07,7.48619551107393,"RACGAP1"
0.758173599274547,6.93819835371783,6.16937777543834,8.79431046128033e-08,7.3428022999228e-07,7.46109958803518,"RIGI"
-0.954777767246526,7.82373128462099,-6.16649923710892,8.88904540589171e-08,7.41610280386856e-07,7.45056332795853,"CCDC18-AS1"
-0.855638541757162,5.54516621388305,-6.165298546351,8.92886030717517e-08,7.43190173190364e-07,7.44616870844315,"FADS2"
-0.936208180851245,6.95540245778037,-6.16342839350131,8.99122799045131e-08,7.48089783482895e-07,7.43932409631702,"BMP2"
-0.597051435976059,7.63524254529215,-6.16161970018073,9.05195799608356e-08,7.51678533749427e-07,7.4327047573204,"EMP1"
-1.36584174331086,5.64203582765599,-6.15676813458962,9.21687914621792e-08,7.64481960407465e-07,7.41495094804742,"SAPCD1"
0.597746757714312,8.08496227902435,6.15502027456869,9.27702390051802e-08,7.6862586967289e-07,7.40855541881028,"PGK1"
0.603040466677612,7.55329767019833,6.15500254504009,9.27763597722965e-08,7.6862586967289e-07,7.40849054694971,"MOSPD1"
0.994848072136418,8.15513946922461,6.15212142078435,9.37763627336705e-08,7.76609366136384e-07,7.39794901817858,"ATP6V1C2"
0.917907073053655,5.53527305379539,6.14401998365013,9.66460634982538e-08,7.98517069321356e-07,7.36831183681171,"IL4I1"
-1.43735204763573,6.48091979209094,-6.14326996849701,9.69161090546212e-08,8.00438614535421e-07,7.36556842617891,"CES1"
0.717139112384434,6.82265901425363,6.13951136328091,9.82807470712205e-08,8.1045567411086e-07,7.35182104944901,"TMEM51"
-1.35704486529172,6.03379373271152,-6.1369332516783,9.92278095060945e-08,8.17634087743506e-07,7.34239226161747,"IRX1"
-0.696761620054727,7.26799830987602,-6.13557270998102,9.97312519447056e-08,8.21148835402861e-07,7.33741670450982,"SMAD5"
1.43889795883781,4.81973037098304,6.13115193373193,1.0138466810432e-07,8.33477190674388e-07,7.32125107465207,"SLC44A5"
0.661319370709328,4.61847994451905,6.1300713801261,1.01792932622702e-07,8.36511525569706e-07,7.3173000813094,"NEK2"
1.53588093511502,9.56273425043581,6.12812018724743,1.02534293637956e-07,8.4195595675489e-07,7.31016594616184,"C15orf48"
1.39171003584998,6.25557521973008,6.12604608486746,1.0332823929083e-07,8.47172566131878e-07,7.30258285555519,"ANLN"
-0.639707497727032,5.5225235542007,-6.11899981258916,1.06071397817843e-07,8.68662927374807e-07,7.27682448196126,"SEMA6A"
-0.810009792067,9.30077756501839,-6.11779930510308,1.06545926347616e-07,8.71880419514324e-07,7.27243642635465,"ADD3"
-0.67782577055803,4.91342753647223,-6.11656207308058,1.07037178744278e-07,8.7522973339215e-07,7.26791429630307,"RBBP5"
-1.2199127022983,5.0813699122449,-6.11247438494315,1.08676286438545e-07,8.87613050001701e-07,7.25297479727561,"KRT19"
-0.888401137611813,6.04561653184503,-6.10853659005542,1.1027887180506e-07,8.99670032090323e-07,7.23858480575748,"CAMSAP3"
-0.93965941189412,6.07850037629149,-6.10745226708339,1.10724273583554e-07,9.02269757801428e-07,7.23462262583349,"LINC03112"
0.825438741859418,9.580472429612,6.10125706494237,1.13303544266171e-07,9.21529740455778e-07,7.21198741335988,"LAP3"
-1.04347901112145,5.02462262522024,-6.09972246041779,1.13951624237235e-07,9.26447959824466e-07,7.2063811163686,"THBS1"
0.691512624588378,8.25995418700935,6.09530830979724,1.15836375380561e-07,9.41054889835685e-07,7.19025653151181,"ARHGDIB"
-0.831457978494258,4.88698145510543,-6.09492420794351,1.1600183656636e-07,9.42040770108106e-07,7.18885353403591,"RASSF6"
-0.675701204605224,6.97729132112512,-6.09130656021373,1.17571793895931e-07,9.52978510068044e-07,7.17564024579792,"RNF43"
0.708822184112697,7.46101493820893,6.0899180676276,1.1817995150588e-07,9.57544538794605e-07,7.17056922027715,"MITD1"
1.18342950077848,5.42262936494931,6.07724241412672,1.23878393972689e-07,9.99167197306904e-07,7.12428520842482,"IDO1"
0.864074377279687,8.03262334843644,6.07452107839387,1.25136944013562e-07,1.008556547261e-06,7.11435080267486,"CASP1"
-0.750662841946154,6.09290367175202,-6.07258616281264,1.26039513573728e-07,1.01506483065901e-06,7.10728777180426,"MRAS"
-1.40173166775405,4.17970075747158,-6.07037532875941,1.27078708372115e-07,1.02189271589293e-06,7.09921806342897,"GRB14"
0.826677796434645,9.78103300143842,6.06985854115917,1.27322847408441e-07,1.02308554362283e-06,7.09733182872311,"TUBB2A"
-1.76364549609381,6.28900293582245,-6.06624730415984,1.29041909510116e-07,1.0365088767646e-06,7.08415192420749,"KRT7"
-0.846811962833726,9.72943674533977,-6.06208469397601,1.31052066906097e-07,1.0494975796702e-06,7.06896148551392,"KCTD12"
-1.54690470573964,9.10756922820081,-6.06162765138306,1.31274662875807e-07,1.05049241277688e-06,7.06729373747334,"DDIT4"
-0.598571049333942,5.6939118871684,-6.06125237800573,1.31457715113225e-07,1.05156325070721e-06,7.0659243827648,"ZBTB48"
-0.838594738071495,4.75269075400544,-6.05847544270893,1.32820162420699e-07,1.06166655276246e-06,7.05579196985691,"CHST7"
1.72516838993307,7.78246740900352,6.05685391264852,1.33622210747846e-07,1.06727867507573e-06,7.04987577249583,"DSC2"
0.782706179388454,8.28831943111276,6.05250504509667,1.35797099748938e-07,1.08235150216013e-06,7.03401027447878,"SDCBP2"
1.66563034083855,6.44995041012917,6.05066284268895,1.36728962867572e-07,1.088429813241e-06,7.02729021437207,"UPP1"
0.617566820601271,9.14652981595125,6.04712096662987,1.38538474559905e-07,1.10119268315983e-06,7.01437109911063,"PSMB5"
